date,open,high,low,close,volume,log_return,volatility_7,RSI_14,MA_7,MA_21
2021-01-29,33368.18,38531.9,31915.4,34252.2,231827.005626,0.026247545889008964,0.049340411545002634,42.61054126015076,32434.725714285716,34838.33380952381
2021-01-30,34246.28,34933.0,32825.0,34262.88,84889.68134,0.00031175618817061364,0.04741910317243579,44.62478044178525,32746.85142857143,34560.93666666667
2021-01-31,34262.89,34342.69,32171.67,33092.98,68742.280384,-0.03474137711240443,0.05032197229366593,42.0082931016048,32865.862857142856,34320.125238095236
2021-02-01,33092.97,34717.27,32296.16,33526.37,82718.276882,0.013011118061134976,0.050401966575796646,40.72951649811062,33047.601428571434,34230.69190476191
2021-02-02,33517.09,35984.33,33418.0,35466.24,78056.65988,0.056248964732994594,0.053946943549503995,48.8152120916626,33475.95428571429,34298.072857142855
2021-02-03,35472.71,37662.63,35362.38,37618.87,80784.333663,0.05892452811562625,0.04285067646571201,55.46524073955484,34512.05714285714,34309.858095238094
2021-02-04,37620.26,38708.27,36161.95,36936.66,92080.735898,-0.018301232416527882,0.035493358298505216,69.33492505907029,35022.31428571428,34204.72285714286
2021-02-05,36936.65,38310.12,36570.0,38290.24,66681.334275,0.03599047963365647,0.036213224410193076,67.81895511949047,35599.177142857145,34278.438095238096
2021-02-06,38289.32,40955.51,38215.94,39186.94,98757.311183,0.023148494595260992,0.03559608960512802,73.65263045821746,36302.614285714284,34430.43619047619
2021-02-07,39181.01,39700.0,37351.0,38795.69,84363.679763,-0.010034370035014157,0.03016924713674588,71.44689131497691,37117.287142857145,34571.72571428571
2021-02-08,38795.69,46794.45,37988.89,46374.87,138597.536914,0.1784485597042829,0.06546086133748083,80.95195091060617,38952.787142857145,35035.706666666665
2021-02-09,46374.86,48142.19,44961.09,46420.42,115499.861712,0.0009817309404045217,0.06737246720550437,80.81060443120296,40517.67,35537.084285714285
2021-02-10,46420.42,47310.0,43727.0,44807.58,97154.1822,-0.03536212709216373,0.07187204403291386,82.59352897444823,41544.62857142858,35981.81523809524
2021-02-11,44807.58,48678.9,43994.02,47969.51,89561.081454,0.06818827920686066,0.07061434684295886,82.72083451889925,43120.75,36797.02380952381
2021-02-12,47968.66,48985.8,46125.0,47287.6,85870.035697,-0.01431749606359439,0.07328388077574131,79.4763567753064,44406.08714285715,37479.996666666666
2021-02-13,47298.15,48150.0,46202.53,47153.69,63768.097399,-0.0028358377938660748,0.07434802758196625,78.98785015414992,45544.19428571429,38197.886666666665
2021-02-14,47156.78,49707.43,47014.17,48577.79,73735.475533,0.029754163680420775,0.07259516306474648,84.42744357809691,46941.637142857144,38974.92904761905
2021-02-15,48580.47,49010.92,45570.79,47911.1,79398.156784,-0.013819220219635515,0.034250727530242095,81.65326209657012,47161.09857142857,39720.49571428572
2021-02-16,47911.1,50689.18,47003.62,49133.45,88813.266298,0.025192855227892837,0.035031447160030975,81.05502291996802,47548.67428571428,40514.09952380952
2021-02-17,49133.45,52618.74,48947.0,52119.71,85743.637818,0.05900312258279128,0.03364163595682144,81.74653632512876,48593.26428571429,41549.98333333334
2021-02-18,52117.67,52530.0,50901.9,51552.6,60758.046954,-0.010940542497739106,0.02823627684692025,82.16060476971715,49105.13428571429,42416.066190476195
2021-02-19,51552.61,56368.0,50710.2,55906.0,79659.77802,0.0810690632665145,0.03625805550116156,84.24102307724007,50336.33428571428,43447.19952380952
2021-02-20,55906.0,57700.46,53863.93,55841.19,80948.205314,-0.001159939811759115,0.03605693339376004,83.45397124857732,51577.40571428571,44474.73809523809
2021-02-21,55841.19,58352.8,55477.59,57408.57,58166.708511,0.027681826201509746,0.03601179810983622,85.70142346269789,52838.94571428571,45632.62333333333
2021-02-22,57412.35,57508.47,47622.0,54087.67,134019.434944,-0.05958734671550698,0.04659342126672744,67.68249458713181,53721.31285714286,46611.73285714286
2021-02-23,54087.67,54183.59,44892.56,48891.0,169375.025051,-0.10101291813933688,0.06415041140973222,54.58189201439452,53686.677142857145,47251.00714285715
2021-02-24,48891.0,51374.99,46988.69,49676.2,91881.209252,0.015932614704777116,0.05935521292367944,59.315216002069434,53337.60428571428,47825.165714285715
2021-02-25,49676.21,52041.73,46674.34,47073.73,83310.673121,-0.053810849213675946,0.061999275676335036,48.24859344719229,52697.76571428571,48307.88333333334
2021-02-26,47073.73,48424.11,44106.78,46276.87,109423.200663,-0.017072827721116277,0.04629297590941981,48.0326890534181,51322.17571428571,48688.19904761905
2021-02-27,46276.88,48394.0,45000.0,46106.43,66060.834292,-0.0036898485630648403,0.0460669015885327,47.9644807468637,49931.49571428572,49017.69857142857
2021-02-28,46103.67,46638.46,43000.0,45135.66,83055.369042,-0.02127979822740345,0.03957547502475606,43.18964865691569,48178.22285714286,49319.601904761905
2021-03-01,45134.11,49790.0,44950.53,49587.03,85086.111648,0.09405668615894246,0.06038684018551006,52.88396643858978,47535.274285714295,49472.561904761904
2021-03-02,49595.76,50200.0,47047.6,48440.65,64221.06214,-0.023389970343295822,0.04706183715720657,48.80469371656749,47470.938571428575,49568.763333333336
2021-03-03,48436.61,52640.0,48100.71,50349.37,81035.913705,0.03864676941605752,0.04918498274611704,46.827629658725684,47567.10571428571,49832.6580952381
2021-03-04,50349.37,51773.88,47500.0,48374.09,82649.716829,-0.04002176686968146,0.04679906926582209,44.57789233606214,47752.87142857143,49851.92380952381
2021-03-05,48374.09,49448.93,46300.0,48751.71,78192.496372,0.007775933948251446,0.045877068180205254,35.88054724575258,48106.41999999999,49921.64333333333
2021-03-06,48746.81,49200.0,47070.0,48882.2,44399.234242,0.002673048282055846,0.04568235635987083,36.30149740852067,48502.958571428564,50003.95333333333
2021-03-07,48882.2,51450.03,48882.2,50971.75,55235.028032,0.04185823565066163,0.04508595310573203,37.58459760395514,49336.68571428571,50117.951428571425
2021-03-08,50959.11,52402.78,49274.67,52375.17,66987.359664,0.02716106637595351,0.03101708619187605,46.433070446285896,49734.99142857142,50330.526190476194
2021-03-09,52375.18,54895.0,51789.41,54884.5,71656.737076,0.04679835308017754,0.030590226338487486,64.05743530085046,50655.541428571436,50604.385714285716
2021-03-10,54874.67,57387.69,53005.0,55851.59,84749.238943,0.017467017083068827,0.02920552588872383,64.36151236826035,51441.572857142855,50782.09428571429
2021-03-11,55851.59,58150.0,54272.82,57773.16,81914.812859,0.03382631374464177,0.016797386598179642,75.69644683266014,52784.29714285714,51078.31142857143
2021-03-12,57773.15,58081.51,54962.84,57221.72,73405.406047,-0.009590761378339105,0.020665518077691437,76.5994263485936,53994.298571428575,51140.96476190476
2021-03-13,57221.72,61844.0,56078.23,61188.39,83245.091346,0.06702391904951818,0.024188697070214187,80.94408220043742,55752.32571428572,51395.59333333333
2021-03-14,61188.38,61724.79,58966.78,58968.31,52601.05275,-0.03695728467773086,0.034864790722145926,76.99684726302849,56894.69142857143,51469.86666666666
2021-03-15,58976.08,60633.43,54600.0,55605.2,102771.427298,-0.05872345889857389,0.04569146419529692,62.26658377750373,57356.124285714286,51542.13
2021-03-16,55605.2,56938.29,53271.34,56900.75,77986.694355,0.023031800001562738,0.04319010809176754,67.13964226788416,57644.159999999996,51923.54666666667
2021-03-17,56900.74,58974.73,54123.69,58912.97,70421.620841,0.03475274808665303,0.044486149818865076,67.27687300622753,58081.5,52363.392857142855
2021-03-18,58912.97,60129.97,57023.0,57648.16,66580.406675,-0.02170294068462528,0.04398302452954881,69.26242940728079,58063.642857142855,52866.937142857154
2021-03-19,57641.0,59468.0,56270.74,58030.01,52392.652961,0.006601961060385554,0.043839109247496545,69.26782953817681,58179.112857142856,53426.61047619048
2021-03-20,58030.01,59880.0,57820.17,58102.28,44476.941776,0.001244615245755456,0.03338172456706441,69.19333726356179,57738.24,53997.841428571424
2021-03-21,58100.02,58589.1,55450.11,57351.56,48564.470274,-0.013004861172545526,0.030987992685183208,64.06475624257885,57507.275714285715,54579.55095238095
2021-03-22,57351.56,58430.73,53650.0,54083.25,62581.626169,-0.05867551851751849,0.030973877298375984,53.479483821972856,57289.85428571428,54793.65666666667
2021-03-23,54083.25,55830.9,53000.0,54340.89,59789.365427,0.004752456139708097,0.029027959044197173,48.78077882487721,56924.159999999996,55074.62047619048
2021-03-24,54342.8,57200.0,51700.0,52303.65,83537.465021,-0.038210823911918046,0.024453747416017323,42.40708147930019,55979.97142857143,55167.68142857143
2021-03-25,52303.66,53287.0,50427.56,51293.78,87400.534538,-0.019496661048352345,0.024397171211342102,35.57045365668111,55072.20285714286,55306.71428571428
2021-03-26,51293.78,55073.46,51214.6,55025.59,63813.774692,0.07022885249165932,0.04083424760655728,45.716063615420474,54643.0,55605.47047619047
2021-03-27,55025.59,56700.36,53950.0,55817.14,50105.475055,0.014282640925523643,0.041594894202512105,38.041049951841366,54316.55142857142,55935.705714285716
2021-03-28,55817.14,56559.75,54691.84,55777.63,39050.387511,-0.0007080977298643483,0.04149609347865218,42.132058554599766,54091.70428571429,56164.55714285714
2021-03-29,55777.65,58405.82,54800.01,57635.47,67857.937398,0.0327652838371849,0.035343136931299486,55.407941638223264,54599.16428571428,56415.04761904762
2021-03-30,57635.46,59368.0,57071.35,58746.57,55122.443122,0.019094591554397786,0.035465436849695116,54.965421585495896,55228.54714285714,56598.95571428571
2021-03-31,58746.57,59800.0,56769.0,58740.55,60975.542666,-0.00010247931867370034,0.02895534701703084,49.48005312251592,56148.10428571428,56736.52523809524
2021-04-01,58739.46,59490.0,57935.45,58720.44,47415.61722,-0.00034241155632151754,0.025699806996325743,53.49599369842147,57209.055714285714,56781.6338095238
2021-04-02,58720.45,60200.0,58428.57,58950.01,47382.418781,0.003901919152452414,0.012780262865737054,53.02959253297646,57769.68714285714,56863.93333333333
2021-04-03,58950.01,59791.72,56880.0,57051.94,47409.852113,-0.03272771563018565,0.02023498332242459,46.91246466651304,57946.08714285714,56666.95952380953
2021-04-04,57051.95,58492.85,56388.0,58202.01,41314.081973,0.019957809235045493,0.021072615646642194,52.44259913572,58292.427142857145,56630.46904761905
2021-04-05,58202.01,59272.0,56777.77,59129.99,54258.01579,0.015818350490323988,0.018284650004533113,66.74612665727835,58505.93,56798.316190476195
2021-04-06,59129.99,59495.24,57413.02,57991.15,54201.000727,-0.019447828016770405,0.01866047178379564,61.443122640220004,58398.01285714286,56850.240000000005
2021-04-07,57990.03,58655.0,55473.0,55953.45,71228.405659,-0.035770317641772804,0.02256527260738042,61.44135061730252,57999.855714285724,56709.310476190476
2021-04-08,55953.44,58153.31,55700.0,58077.52,44283.147019,0.03725857482507307,0.028176476824278263,69.87706455136589,57908.01,56729.75619047618
2021-04-09,58077.52,58894.9,57654.0,58142.54,40831.884911,0.001118911946587532,0.02810590005019832,61.63262411876888,57792.65714285715,56735.114761904755
2021-04-10,58142.55,61500.0,57900.01,59769.13,69906.424117,0.027591725106052453,0.026292489350800766,63.883691469307195,58180.827142857146,56814.48857142857
2021-04-11,59769.13,60699.0,59232.52,60002.43,41156.715391,0.003895754468994307,0.025629728467851734,64.64272147774756,58438.030000000006,56940.72047619048
2021-04-12,59998.8,61300.0,59350.59,59860.0,56375.037117,-0.0023765589774449635,0.025191952272671198,58.750502522644005,58542.317142857144,57215.803809523815
2021-04-13,59860.01,63777.77,59805.15,63575.0,82848.688746,0.060211808883630515,0.031276344231338016,65.76396511341666,59340.01,57655.52333333333
2021-04-14,63575.01,64854.0,61301.0,62959.53,82616.343993,-0.009728172284078391,0.025506471092589782,63.24705385883891,60340.87857142857,58162.9461904762
2021-04-15,62959.53,63800.0,62020.0,63159.98,51649.70034,0.0031787337071748686,0.024180464836594306,63.78348740977711,61066.94428571429,58728.003333333334
2021-04-16,63158.74,63520.61,60000.0,61334.8,91764.139884,-0.02932349103283781,0.0287636144483982,56.73663021315615,61522.98142857143,59028.441904761894
2021-04-17,61334.81,62506.05,59580.91,60006.66,58912.256128,-0.021891825636385424,0.029120154532322563,58.62428080400509,61556.91428571428,59227.94285714286
2021-04-18,60006.67,60499.0,50931.3,56150.01,124882.131824,-0.06642869678323018,0.03842456645869067,44.82780002036617,61006.56857142857,59245.675238095246
2021-04-19,56150.01,57526.81,54221.58,55633.14,78229.042267,-0.00924779241999631,0.03830042990460138,40.999428077532315,60402.73142857143,59150.32619047618
2021-04-20,55633.14,57076.24,53329.96,56425.0,72744.482151,0.014133255844769198,0.026167467137009882,45.89556013424374,59381.30285714286,59039.77523809524
2021-04-21,56425.0,56757.91,53536.02,53787.63,66984.756909,-0.0478688076233732,0.028276168217838436,44.496961135051635,58071.031428571434,58803.92190476191
2021-04-22,53787.62,55521.48,50500.0,51690.96,104656.631337,-0.03976060378705051,0.02637237637265304,33.750038165996656,56432.59999999999,58469.18476190477
2021-04-23,51690.95,52131.85,47500.0,51125.14,132230.780719,-0.011006558547651292,0.027187842972562958,32.5886521303308,54974.07714285714,58096.571904761906
2021-04-24,51110.56,51166.22,48657.14,50047.84,55361.512573,-0.02129700475873513,0.027203784747025707,25.203966226774043,53551.38857142858,57763.04333333333
2021-04-25,50047.84,50567.91,46930.0,49066.77,58255.645004,-0.019797324384079943,0.020520923384749066,23.131426201506812,52539.49714285714,57328.0319047619
2021-04-26,49066.76,54356.62,48753.44,54001.39,86310.802124,0.09582776337101846,0.04846833480679166,38.349175717421566,52306.39,57083.812857142846
2021-04-27,54001.38,55460.0,53222.0,55011.97,54064.034675,0.018541010943021647,0.04877467198959512,30.918506732982607,52104.52857142857,56941.94714285714
2021-04-28,55011.97,56428.0,53813.16,54846.22,55130.459015,-0.003017528793609669,0.04477558272389598,31.55087266745589,52255.75571428571,56889.2219047619
2021-04-29,54846.23,55195.84,52330.94,53555.0,52486.019455,-0.023824105906546798,0.042604332999950346,29.19117296601688,52522.04714285714,56673.863809523806
2021-04-30,53555.0,57963.0,53013.01,57694.27,68578.910045,0.07444869860711945,0.0489966852223079,42.831680462360175,53460.49428571429,56652.51761904761
2021-05-01,57697.25,58458.07,56956.14,57800.37,42600.351836,0.001837315218213768,0.046687622063003295,45.436108749480276,54567.99857142857,56558.76714285715
2021-05-02,57797.35,57911.02,56035.25,56578.21,36812.878863,-0.02137124828966742,0.04691767520129199,50.99411886522793,55641.06142857143,56395.70904761904
2021-05-03,56578.21,58981.44,56435.0,57169.39,57649.931286,0.01039468653491475,0.0330830776442957,53.554329120812255,56093.63285714285,56267.58476190475
2021-05-04,57169.39,57200.0,53046.69,53200.01,85324.625903,-0.07196003096966748,0.04416910093095012,43.49498497084737,55834.78142857143,55773.53761904761
2021-05-05,53205.05,58069.82,52900.0,57436.11,77263.923439,0.07661461528794215,0.05388609896562558,56.91334668828319,56204.76571428571,55510.51761904761
2021-05-06,57436.11,58360.0,55200.0,56393.68,70181.671908,-0.018316104117848727,0.05340601794262662,59.28181366740115,56610.291428571436,55188.312857142846
2021-05-07,56393.68,58650.0,55241.63,57314.75,74542.747829,0.016200912209963583,0.045107145528036977,62.047560302909154,56556.07428571429,54996.8819047619
2021-05-08,57315.49,59500.0,56900.0,58862.05,69709.906028,0.02663856290765698,0.04631965045198076,66.84787158764183,56707.74285714286,54942.37666666666
2021-05-09,58866.53,59300.0,56235.66,58240.84,69806.11991,-0.010609743743877945,0.045563852861479806,67.78032875720442,56945.26142857142,55041.94
2021-05-10,58240.83,59500.0,53400.0,55816.14,89586.34925,-0.04252375198618774,0.04863891207583633,53.896244704993244,56751.94,55050.654285714285
2021-05-11,55816.14,56862.43,54370.0,56670.02,64329.54055,0.01518224822672772,0.03820630851653378,53.58392685378321,57247.65571428572,55062.321904761906
2021-05-12,56670.02,58000.01,48600.0,49631.32,99842.789836,-0.13262323703978,0.054773087482776914,41.309861455038714,56132.68571428572,54864.40238095238
2021-05-13,49537.15,51367.19,46000.0,49670.97,147332.002121,0.0007985717571492955,0.055394258256592374,43.24590053326368,55172.29857142857,54768.21238095238
2021-05-14,49671.92,51483.0,48799.75,49841.45,80082.204306,0.0034263093346637553,0.05427368393267693,34.157697965731586,54104.684285714284,54707.084285714285
2021-05-15,49844.16,50700.0,46555.0,46762.99,89437.449359,-0.06375488905286,0.05204695305337822,30.117629257080253,52376.24714285714,54550.66285714285
