date,open,high,low,close,volume,log_return,volatility_7,RSI_14,MA_7,MA_21
2022-01-22,2567.47,2626.0,2300.0,2412.18,1081357.54893,-0.06265489239063485,0.05300218579083432,29.107596953471088,2968.8900000000003,3243.2776190476193
2022-01-23,2412.18,2556.78,2370.8,2539.01,580497.7613,0.05124333832710833,0.06229382436591022,31.49632921174654,2853.48,3181.884285714286
2022-01-24,2539.0,2539.75,2159.0,2439.29,1123134.70389,-0.040067227918663954,0.062286017893995765,30.928116199792527,2743.425714285714,3118.712857142857
2022-01-25,2439.56,2506.55,2348.96,2458.83,510152.954,0.007978613695370262,0.06438025247940772,24.79780538970472,2643.2799999999997,3055.556666666667
2022-01-26,2459.04,2722.0,2402.03,2462.99,806441.62289,0.0016904319908573088,0.06588792375070264,18.06072285089354,2554.5614285714287,3004.2404761904763
2022-01-27,2463.0,2521.0,2316.43,2424.25,599481.7159,-0.01585386083831807,0.06616756600543235,19.308851394026888,2472.1,2957.4519047619046
2022-01-28,2424.02,2558.98,2357.88,2544.99,485149.8065,0.04860452251916326,0.04247633563294961,22.453374184364364,2468.7914285714282,2926.2971428571427
2022-01-29,2544.99,2636.66,2520.01,2601.43,376666.8246,0.02193457311118982,0.033110097120108026,24.51625155622456,2495.827142857143,2903.462857142857
2022-01-30,2601.43,2640.0,2542.5,2601.68,290770.0859,9.609637320470698e-05,0.027933981222565157,23.406988694758468,2504.7799999999997,2877.2585714285715
2022-01-31,2601.67,2706.77,2476.07,2686.94,444584.851,0.03224560944220077,0.0218534660564915,30.627719264436664,2540.1585714285716,2858.4138095238095
2022-02-01,2686.94,2813.0,2673.52,2787.23,390034.27362,0.036645271460084596,0.023220963359201235,36.68871995656027,2587.0728571428567,2836.8666666666663
2022-02-02,2787.48,2810.88,2612.72,2680.67,447852.1228,-0.038981507830389076,0.03155008555564013,35.90050126890246,2618.1699999999996,2803.9814285714288
2022-02-03,2680.25,2726.64,2576.05,2695.46,405043.3931,0.005502112974112725,0.02935263742696502,38.77089724207777,2656.9142857142856,2778.021904761905
2022-02-04,2695.21,2995.0,2671.4,2994.99,664002.9328,0.10537201641158946,0.04421530832137616,67.36788138213895,2721.2,2763.1442857142856
2022-02-05,2994.99,3060.47,2958.01,3012.65,356803.3071,0.005879197444611901,0.044709142863355526,77.53161364865981,2779.945714285714,2748.2209523809524
2022-02-06,3012.64,3074.56,2950.21,3054.99,249394.5966,0.013956229187492217,0.04393100291713434,75.64461939126458,2844.7042857142856,2734.3214285714284
2022-02-07,3055.0,3186.0,2991.8,3139.77,455070.2529,0.02737322953394406,0.04379748853817034,85.33922589498327,2909.3942857142856,2730.9928571428572
2022-02-08,3139.77,3232.87,3025.21,3116.69,514773.5837,-0.007378007594245728,0.04454025790502106,83.07092155798196,2956.46,2728.9376190476187
2022-02-09,3116.69,3269.7,3055.0,3243.94,370267.8913,0.0400170991623015,0.03779675556199693,84.9352694348266,3036.9271428571424,2736.552857142857
2022-02-10,3243.6,3283.66,3056.74,3072.49,578212.8383,-0.05430033262362314,0.04871288225422671,75.92089058076485,3090.7885714285717,2739.9342857142856
2022-02-11,3072.36,3138.62,2879.0,2927.54,462025.8751,-0.04832582784232587,0.03615758950729811,65.00631555824043,3081.152857142857,2757.0480952380954
2022-02-12,2927.54,2985.98,2858.3,2918.88,336250.3131,-0.002962498874057581,0.03593913458103119,62.93760443411991,3067.7571428571428,2781.1766666666667
2022-02-13,2918.58,2954.4,2836.7,2871.13,242751.3547,-0.016494300553863334,0.0351649734367585,60.57205634244911,3041.4914285714285,2796.991904761905
2022-02-14,2871.14,2964.97,2829.01,2929.75,381778.238,0.0202114146526657,0.03402038942358765,59.73022577361727,3011.4885714285715,2820.347142857143
2022-02-15,2929.75,3196.19,2912.06,3183.52,448971.754,0.08307040769222607,0.04900851936032508,64.1411942705843,3021.035714285714,2854.8561904761905
2022-02-16,3183.53,3186.77,3044.03,3122.3,319997.6244,-0.019417593123566165,0.04662316950825828,66.28609359442417,3003.6585714285716,2886.251904761905
2022-02-17,3122.31,3160.0,2851.55,2891.87,488693.2624,-0.07666655802966413,0.051081404854585184,56.249164805375784,2977.855714285714,2908.5195238095234
2022-02-18,2891.88,2943.97,2750.0,2779.48,502977.4069,-0.0396394918488373,0.05005221383205741,42.216202549933186,2956.7042857142856,2919.6857142857143
2022-02-19,2779.3,2830.96,2694.45,2763.63,293838.0025,-0.005718826867157603,0.05002218938202537,40.994112286082135,2934.5257142857145,2927.4095238095238
2022-02-20,2763.63,2764.64,2576.0,2621.99,386384.904,-0.05261146152787277,0.05285022214329116,35.3897856718674,2898.934285714286,2928.376666666667
2022-02-21,2621.99,2759.51,2558.0,2568.02,761838.9858,-0.020798397492321857,0.050792232393646504,30.298477633129565,2847.258571428571,2922.7138095238092
2022-02-22,2568.03,2665.74,2500.0,2636.29,692639.4942,0.02623745180416111,0.033330458757706585,33.94621111868575,2769.082857142857,2915.5261904761905
2022-02-23,2636.28,2753.55,2575.83,2579.71,504470.1412,-0.021695636248493144,0.033255750322700166,26.702676160078553,2691.5699999999997,2910.718571428571
2022-02-24,2579.7,2740.0,2300.0,2596.2,1395732.7753,0.006371847961708061,0.026902413183223645,31.25713251324187,2649.3314285714287,2905.9919047619046
2022-02-25,2596.26,2834.97,2571.72,2768.49,679394.1762,0.06425320773330942,0.03776943557247438,43.87293613677162,2647.7614285714285,2895.2061904761904
2022-02-26,2768.05,2878.0,2727.5,2779.47,418485.2529,0.00395821683492336,0.03772647191607154,44.63910786387232,2650.0242857142853,2884.102380952381
2022-02-27,2779.47,2836.33,2557.98,2616.79,650198.7785,-0.0603118862715815,0.03960930257737807,41.01386396076824,2649.281428571429,2863.235714285714
2022-02-28,2616.79,2951.6,2568.62,2920.95,733794.4488,0.10996053006015137,0.055832689805620735,49.73505467508068,2699.7,2852.8157142857144
2022-03-01,2920.83,3037.94,2854.09,2976.33,673901.6976,0.018782092086540015,0.05572919575073027,42.91575772910355,2748.2771428571427,2846.1319047619045
2022-03-02,2976.33,3043.91,2914.21,2947.3,614623.7461,-0.009801500906561036,0.054508927548005834,43.88171787377459,2800.79,2832.0061904761906
2022-03-03,2947.31,2970.97,2785.0,2833.99,446192.2353,-0.03920388433278596,0.05882402128188637,47.79592085421394,2834.7599999999998,2820.6490476190475
2022-03-04,2834.0,2836.17,2573.0,2622.1,556178.7588,-0.07771008924118722,0.06237991633680896,44.4291054285957,2813.847142857143,2806.1042857142857
2022-03-05,2622.11,2685.12,2589.38,2665.15,268730.3036,0.016284817772527285,0.06293737225270662,46.57989053427055,2797.5157142857142,2794.021904761905
2022-03-06,2665.16,2676.29,2535.0,2551.29,336487.9099,-0.043661227604156416,0.060821675558393115,47.49635253622675,2788.158571428571,2778.7914285714282
2022-03-07,2551.3,2649.0,2445.0,2491.12,620171.6787,-0.023866705063867934,0.03451126076546969,47.28870210275431,2726.754285714286,2757.904285714286
2022-03-08,2491.12,2624.0,2480.15,2575.97,561659.7421,0.03349375366749058,0.03775663278794898,47.89784766365562,2669.56,2728.9733333333334
2022-03-09,2575.98,2775.85,2567.7,2726.98,562771.7403,0.05696860755825763,0.04799621694489163,54.815420331556744,2638.085714285714,2710.1485714285714
2022-03-10,2726.98,2733.25,2550.27,2606.7,559029.9377,-0.0451097162386842,0.04862043420618795,50.321505995321324,2605.6157142857146,2696.569047619048
2022-03-11,2606.69,2676.78,2522.57,2556.86,494583.6568,-0.0193051103831143,0.03963428037151329,42.99465736284254,2596.2957142857144,2685.9680952380954
2022-03-12,2556.86,2616.79,2553.39,2568.8,219236.5711,0.0046589206451485956,0.03889894337303281,43.03086440173345,2582.531428571429,2676.690476190476
2022-03-13,2568.8,2603.32,2493.0,2515.65,316942.1601,-0.020907644329557794,0.03599770843726265,46.39280415430268,2577.4399999999996,2671.6266666666666
2022-03-14,2515.66,2609.6,2498.67,2589.41,386630.1912,0.028898831069852558,0.03618212149638973,35.85000682873533,2591.4814285714283,2672.645238095238
2022-03-15,2589.42,2669.0,2507.0,2617.73,461202.3014,0.010877479473803332,0.034225596711640216,34.33322265522605,2597.4471428571424,2671.7614285714285
2022-03-16,2617.74,2788.0,2603.38,2773.81,666224.7217,0.05791429638892648,0.03447830091858181,43.177796478203085,2604.137142857143,2681.0042857142857
2022-03-17,2773.8,2836.0,2746.42,2811.92,379312.541,0.013645697645398072,0.027400818381117832,49.0775802258612,2633.4542857142856,2691.276666666667
2022-03-18,2811.91,2984.0,2765.59,2938.92,556535.7966,0.044174642881809834,0.026246905480969814,64.25293768332403,2688.034285714286,2699.392380952381
2022-03-19,2938.84,2987.7,2890.86,2950.84,325971.5398,0.004047708658660071,0.026306985635344966,63.22283831193476,2742.611428571429,2707.552857142857
2022-03-20,2950.85,2964.17,2817.21,2861.38,377608.8214,-0.030785849641907954,0.02898380283502571,64.68382123137826,2792.0014285714283,2719.2000000000003
2022-03-21,2861.39,2960.57,2829.81,2890.03,450223.9073,0.009962856753148086,0.02872267780660301,69.47099192674523,2834.947142857143,2717.727619047619
2022-03-22,2890.03,3052.85,2886.43,2969.64,564868.9839,0.027173850653313385,0.02892721085417627,69.31402274489025,2885.2200000000003,2717.4090476190477
2022-03-23,2969.64,3045.2,2920.65,3036.0,453962.7298,0.022100126186770305,0.023318403913064417,66.53432925263247,2922.675714285714,2721.632857142857
2022-03-24,3035.99,3129.11,2999.11,3110.76,577171.5239,0.02432620979389752,0.02372107255569589,78.3511069114471,2965.367142857143,2734.8123809523813
2022-03-25,3110.75,3193.28,3076.0,3102.14,489099.5572,-0.0027748734185679743,0.020299283561112803,82.16080402010046,2988.684285714286,2757.671428571429
2022-03-26,3102.13,3153.2,3084.9,3145.0,207134.847,0.013721694243691004,0.020336760396036126,82.78856440488923,3016.4214285714284,2780.5214285714287
2022-03-27,3145.01,3299.37,3126.02,3295.65,335467.4145,0.046789526935948046,0.015550372623128129,89.95246680871985,3078.46,2815.9671428571432
2022-03-28,3295.65,3431.15,3275.01,3332.92,527237.1133,0.01124537954894856,0.015416833569257967,89.56229314546593,3141.73,2856.052857142857
2022-03-29,3332.91,3481.87,3329.68,3400.51,465899.8226,0.02007662373594018,0.01512533211053339,89.98099985698815,3203.282857142857,2895.3166666666666
2022-03-30,3400.51,3446.9,3331.84,3385.79,356082.5231,-0.00433815866831539,0.01744814705357465,86.53262971895217,3253.252857142857,2926.6885714285713
2022-03-31,3385.8,3444.83,3261.35,3281.51,455091.2395,-0.031283579391062265,0.02416723495742701,75.98008298755184,3277.6457142857143,2958.8223809523806
2022-04-01,3281.51,3481.29,3210.68,3455.21,532169.2392,0.051579554534772795,0.02859243034843123,77.16029249302959,3328.0842857142857,3001.6009523809525
2022-04-02,3455.2,3532.2,3433.14,3443.77,499893.29,-0.003316435323907816,0.02947070846515269,75.94450351063716,3370.7657142857142,3043.266190476191
2022-04-03,3443.77,3580.34,3412.11,3521.91,381581.7683,0.02243665456009444,0.02605126942110019,85.18510626964253,3403.088571428572,3091.1833333333334
2022-04-04,3521.9,3547.0,3405.97,3519.5,449984.1586,-0.0006845220187730097,0.026305948171521903,84.49490908692361,3429.742857142857,3135.4733333333334
2022-04-05,3519.5,3555.0,3400.0,3406.99,397782.7437,-0.032489730525075915,0.029517983239591324,73.13262316065627,3430.6685714285713,3173.057142857143
2022-04-06,3407.0,3407.5,3162.39,3168.51,736273.1047,-0.07256775769697918,0.04051172829795305,55.92923046633794,3399.628571428572,3191.8523809523813
2022-04-07,3168.52,3268.98,3143.15,3227.19,458179.3272,0.01835034370763697,0.04040197114333064,55.28578562673082,3391.8685714285716,3211.6271428571426
2022-04-08,3227.2,3314.02,3173.52,3192.39,502422.5048,-0.010841936976364482,0.03265139871858156,54.00211080858159,3354.3228571428567,3223.697142857143
2022-04-09,3192.39,3268.4,3181.28,3258.57,212444.2566,0.020518596261411837,0.03479535780750638,54.93417908502412,3327.865714285714,3238.350952380953
2022-04-10,3258.57,3307.22,3193.0,3203.04,232303.2326,-0.01718808999540962,0.03216157054858764,45.61393538120542,3282.3128571428574,3254.620476190476
2022-04-11,3203.04,3213.63,2950.0,2979.74,693394.2912,-0.0722643104524599,0.03819906463975776,35.77905553408064,3205.2042857142856,3258.8923809523812
2022-04-12,2979.75,3085.0,2950.0,3027.66,579522.9505,0.015953995545066883,0.0406673550972051,34.745395183660776,3151.0142857142855,3261.655238095238
2022-04-13,3027.65,3128.97,2996.86,3118.28,419101.494,0.029491523824412797,0.035309717637418005,39.69522107258146,3143.8385714285714,3265.573333333333
2022-04-14,3118.28,3145.0,2976.3,3021.98,408382.5572,-0.03136932206332718,0.035467832479373504,39.94077565290191,3114.522857142857,3261.345714285714
2022-04-15,3021.98,3060.92,2993.13,3040.56,249626.2981,0.006129463284808756,0.035928757899686345,31.73170968111448,3092.8328571428574,3258.413333333333
2022-04-16,3040.57,3086.1,3010.03,3059.3,176352.4165,0.006144422645443129,0.03447790685198538,33.169612761449514,3064.3657142857146,3254.332380952381
2022-04-17,3059.3,3083.0,2981.7,2988.06,243772.074,-0.023561784234964658,0.0348122759882962,26.488386227307586,3033.6542857142854,3239.685238095238
2022-04-18,2988.07,3069.6,2883.22,3055.56,510251.6536,0.02233853449045376,0.022904193216775066,30.67528615938288,3044.4857142857145,3226.477619047619
2022-04-19,3055.56,3131.0,3030.34,3101.77,359375.0038,0.015010034412271363,0.02282189392129802,36.54327737020319,3055.0728571428576,3212.2519047619044
2022-04-20,3101.74,3166.5,3036.45,3076.04,415000.0685,-0.008329860832956325,0.01992335904481945,44.98171122182063,3049.0385714285717,3197.5019047619053
2022-04-21,3076.03,3180.0,2942.31,2983.58,562699.697,-0.030519133695049935,0.019715620933101728,37.247018668006845,3043.552857142857,3183.314761904762
2022-04-22,2983.57,3034.32,2930.35,2962.39,452433.082,-0.007127546794771479,0.019459018472283988,37.78544875199153,3032.3857142857137,3159.8471428571434
2022-04-23,2962.39,2978.03,2913.89,2933.03,187576.7324,-0.0099603565921431,0.019045905440163026,32.008002829729875,3014.347142857143,3135.5261904761905
2022-04-24,2933.04,2967.06,2912.09,2921.0,218957.0222,-0.0041099949724494895,0.017408886893728628,33.624793887456775,3004.7671428571434,3106.9114285714286
2022-04-25,2920.99,3025.65,2797.01,3006.62,619198.3616,0.02889050081606422,0.019106828651230246,51.85763648928819,2997.7757142857145,3082.4885714285715
2022-04-26,3006.63,3039.54,2767.0,2809.67,531184.3504,-0.06774948549478285,0.029424702797099585,37.50816590833555,2956.0471428571427,3054.044761904762
2022-04-27,2809.68,2919.87,2794.46,2888.96,488951.2416,0.027829537040039223,0.03350375935306815,36.686019507663715,2929.3214285714284,3040.732857142857
2022-04-28,2888.95,2980.0,2853.83,2936.93,537392.9978,0.01646824232146928,0.03317068024193434,44.768536174296,2922.657142857143,3026.910952380952
2022-04-29,2936.92,2946.46,2776.63,2817.13,525978.147,-0.041646181874155655,0.036422803325563746,37.778555722084256,2901.905714285714,3009.0414285714287
2022-04-30,2817.13,2841.63,2709.26,2726.66,367757.2469,-0.032641219258456255,0.0376976196733275,33.12876590046862,2872.4242857142854,2983.712380952381
2022-05-01,2726.67,2849.9,2716.13,2824.81,442544.8792,0.035363688743625235,0.04155439607348415,41.94010249523565,2858.682857142857,2965.7014285714286
2022-05-02,2824.81,2894.22,2778.78,2856.54,521706.8567,0.01116999653563879,0.03965753635118958,39.81432197838191,2837.2428571428572,2959.8347619047618
2022-05-03,2856.54,2861.47,2755.19,2781.7,371331.1796,-0.026548850637668365,0.03138853605927458,34.085462265933415,2833.247142857143,2948.122380952381
2022-05-04,2781.7,2965.85,2771.74,2940.64,548738.0668,0.05556499313764938,0.03695451022373028,44.05514576747453,2840.6299999999997,2939.6633333333334
2022-05-05,2940.65,2954.65,2683.0,2747.97,734845.3194,-0.06776478746508298,0.04458660946208193,40.49200571423959,2813.6357142857137,2926.6152380952385
2022-05-06,2747.96,2758.18,2632.95,2692.85,711449.3234,-0.0202623449546493,0.042710139067179,39.41269816330699,2795.8814285714284,2910.057619047619
2022-05-07,2692.86,2704.36,2584.75,2635.34,371271.4532,-0.021587906387850193,0.0417743123601678,38.55997663497528,2782.835714285714,2889.8690476190477
2022-05-08,2635.35,2642.0,2484.0,2519.71,757615.3415,-0.044868390391330004,0.0398594420790785,35.716065466401844,2739.25,2867.5666666666666
2022-05-09,2519.71,2530.78,2225.0,2228.55,1574924.9793,-0.12279266576677982,0.05407937537168856,25.839786862746323,2649.537142857143,2828.185238095238
2022-05-10,2229.0,2457.34,2200.0,2342.05,1550626.1387,0.049675464452423136,0.06309643542580264,34.686071339682215,2586.73,2792.0080952380954
2022-05-11,2342.04,2451.37,2005.0,2084.99,2022864.83806,-0.1162625551455644,0.060073306370216906,26.416942888152292,2464.4942857142855,2744.8152380952383
2022-05-12,2084.99,2195.0,1800.0,1960.22,2305192.90836,-0.06170734723479563,0.05980304391667257,22.585118028461565,2351.9585714285713,2696.0838095238096
2022-05-13,1960.22,2147.54,1940.23,2009.69,1134042.3387,0.024923769479372297,0.06549624951576916,26.40471765379715,2254.364285714286,2650.717142857143
2022-05-14,2009.69,2070.06,1951.21,2056.48,563788.3078,0.023015302058914555,0.06981772748738055,29.90271930140223,2171.67,2608.976666666667
2022-05-15,2056.47,2167.0,2000.68,2145.29,514398.2587,0.042278957997049504,0.07540103647554545,29.507840772014475,2118.1814285714286,2572.0380952380956
2022-05-16,2145.29,2145.29,1979.12,2023.66,822070.8531,-0.058366988252162674,0.06430238846037255,26.17483837748155,2088.9114285714286,2525.230476190476
2022-05-17,2023.66,2122.42,2008.0,2090.72,568249.0448,0.03260075113412737,0.06176810486469204,30.145622141001766,2053.007142857143,2490.994761904762
2022-05-18,2090.72,2110.72,1908.0,1915.11,631577.2341,-0.08773344202251154,0.05459090414530597,20.812390780912907,2028.7385714285717,2444.6209523809525
2022-05-19,1915.11,2040.39,1903.18,2019.55,741476.9794,0.05309965208226872,0.05446349957246339,28.17219638490674,2037.2142857142858,2400.936190476191
2022-05-20,2019.55,2064.0,1923.0,1959.08,576981.5371,-0.03039973902804933,0.05497676746715783,28.082154954567443,2029.9842857142855,2360.076666666667
2022-05-21,1959.08,1990.86,1937.36,1975.07,238869.7632,0.008128865472563522,0.054053837900031786,29.775972653593797,2018.3542857142857,2324.286666666667
2022-05-22,1975.06,2056.41,1966.33,2043.19,355735.1927,0.03390847123771363,0.052893870355241505,34.966685174902835,2003.7685714285712,2287.0666666666666
2022-05-23,2043.19,2088.5,1957.12,1973.32,636085.0224,-0.034794908552463054,0.049731916334161734,40.64124846911461,1996.5771428571427,2245.0085714285715
2022-05-24,1973.33,1993.83,1913.02,1979.41,534096.972,0.0030814170554417973,0.04734505415196911,35.56576286837873,1980.6757142857143,2206.8042857142855
2022-05-25,1979.4,2022.34,1934.61,1942.63,524786.3091,-0.018756095416388646,0.032920285238531626,43.12868037455355,1984.607142857143,2159.2799999999997
2022-05-26,1942.64,1966.01,1735.0,1792.23,1168740.57514,-0.08058207055617697,0.03689703349902923,42.08736446449935,1952.1328571428571,2113.7685714285712
2022-05-27,1792.24,1822.26,1703.0,1727.27,1296693.28537,-0.03691852711164214,0.037369103447278826,36.88882286308518,1919.017142857143,2067.7885714285712
2022-05-28,1727.26,1808.98,1722.26,1792.22,558271.1818,0.03691294745507008,0.04201686327958729,37.93531656896583,1892.8957142857143,2027.64
2022-05-29,1792.21,1827.4,1759.96,1813.64,432430.611,0.011880800673498414,0.038520850359864515,33.86586754103466,1860.1028571428571,1994.017619047619
2022-05-30,1813.64,2013.0,1803.18,1998.78,814922.8359,0.09720111888622697,0.05648898594209989,48.86007513974159,1863.74,1983.0761904761905
2022-05-31,1998.78,2016.45,1925.0,1941.9,751103.4226,-0.028870119196813194,0.057650107074439794,43.11732277638007,1858.3814285714286,1964.0214285714285
2022-06-01,1941.9,1972.58,1763.75,1817.95,1037841.2706,-0.06595738261063266,0.06240125410049596,45.28102111786763,1840.57,1951.3052380952379
2022-06-02,1817.96,1853.05,1782.42,1834.08,788784.4017,0.008833500757757908,0.05400699280219813,40.146629123944116,1846.5485714285714,1945.2985714285712
2022-06-03,1834.09,1843.91,1737.0,1775.12,741282.5346,-0.03267496710853838,0.0535017894323181,40.21114469371249,1853.3842857142856,1934.1285714285716
2022-06-04,1775.13,1816.0,1748.43,1804.58,388279.4579,0.01645985145239517,0.05193414747650429,41.05612153896193,1855.1499999999999,1922.1333333333334
2022-06-05,1804.58,1830.17,1773.05,1806.23,371974.5061,0.0009139224245239042,0.05171551878288541,36.637192096002885,1854.0914285714287,1905.9876190476189
2022-06-06,1806.22,1920.0,1804.35,1859.84,804250.3567,0.029248662366728604,0.03345459998987485,43.48100829522737,1834.2428571428572,1898.186666666667
2022-06-07,1859.84,1874.98,1725.13,1813.33,1397598.2288,-0.02532552855691377,0.03315199772854579,40.88274044795783,1815.8757142857144,1884.977619047619
2022-06-08,1813.33,1838.77,1765.28,1791.88,941510.1373,-0.011899585937941203,0.0224577685467566,41.582632584006156,1812.1514285714286,1879.109523809524
2022-06-09,1791.88,1833.0,1777.33,1788.81,535310.9618,-0.0017147537219068558,0.021952946583024827,49.77143315422247,1805.6842857142856,1868.1219047619047
2022-06-10,1788.8,1804.32,1655.93,1662.91,955035.79239,-0.07298151461854453,0.033242378956051775,46.02264300192812,1789.6542857142856,1854.0185714285715
2022-06-11,1662.91,1682.21,1496.74,1532.89,1220325.2542,-0.08141423709847077,0.040400469687103625,35.1667333981582,1750.8414285714287,1832.962380952381
2022-06-12,1532.89,1547.0,1423.0,1434.84,1563225.37018,-0.0661014978485426,0.041625037587796065,30.079513662466596,1697.7857142857142,1803.9933333333333
2022-06-13,1434.84,1455.0,1165.45,1209.82,3626351.66536,-0.17058175652519614,0.05743320971531691,10.180081965558315,1604.9257142857143,1767.6361904761904
2022-06-14,1209.35,1268.45,1075.8,1208.9,2716493.80131,-0.0007607329863464822,0.060666474386158846,10.789558146999028,1518.5785714285716,1730.945238095238
2022-06-15,1208.9,1250.0,1014.4,1237.52,3114823.13621,0.023398521720463156,0.06633186560206887,15.424663735897155,1439.3842857142859,1697.3685714285714
2022-06-16,1237.53,1257.85,1051.55,1068.5,1447386.8304,-0.14685358116920716,0.07024183388380248,11.42240944913631,1336.4828571428573,1662.9052380952378
2022-06-17,1068.5,1118.0,1051.11,1086.94,1220677.9491,0.01711061304646468,0.07818189396550007,13.846218505053912,1254.2014285714286,1632.4133333333334
2022-06-18,1086.93,1097.58,881.56,995.13,2308983.5187,-0.08824830591513726,0.07852496178609994,10.089834235620103,1177.3785714285714,1594.4566666666665
2022-06-19,995.12,1158.62,936.15,1128.53,2018599.4499,0.1257977979747236,0.10557762010099189,20.427808420023723,1133.6200000000001,1561.832380952381
2022-06-20,1128.53,1170.0,1053.0,1128.24,1721772.9132,-0.0002570044812685736,0.08691324562425576,16.51777541829898,1121.9657142857143,1520.3780952380953
2022-06-21,1128.24,1194.0,1109.23,1125.85,1306095.3757,-0.00212059047831573,0.08689073908353584,17.21289584128195,1110.1014285714286,1481.5185714285715
2022-06-22,1125.86,1127.33,1043.65,1050.19,1306959.8593,-0.06956720574305485,0.0880028297115639,16.366621017404157,1083.34,1444.9585714285715
2022-06-23,1050.19,1155.0,1045.3,1144.72,1278257.0899,0.0861889654358654,0.07691993940618251,23.02963812841793,1094.2285714285713,1412.1319047619047
2022-06-24,1144.71,1245.43,1132.0,1225.02,1337137.483,0.06779710477768376,0.08004046681842497,30.935940860449108,1113.9542857142858,1385.9366666666665
2022-06-25,1225.02,1256.77,1180.0,1242.36,861986.6177,0.01405562618985872,0.06564792110080768,35.9754390368704,1149.2728571428572,1359.1642857142858
2022-06-26,1242.31,1280.0,1194.6,1197.79,884184.273,-0.03653460440968186,0.054611770236239726,37.93405340472966,1159.1671428571428,1330.1909523809525
2022-06-27,1197.79,1238.93,1172.49,1192.51,868734.2061,-0.004417862684769171,0.054745562290598106,48.86502222746765,1168.3485714285714,1298.4133333333334
2022-06-28,1192.51,1237.99,1136.32,1144.05,1104065.2211,-0.041485731193213714,0.05788028610792607,45.99745713545073,1170.9485714285713,1266.542857142857
2022-06-29,1144.05,1156.8,1087.42,1100.21,1295517.796,-0.039073527621807665,0.05246483890087749,41.681509214496025,1178.0942857142857,1233.6061904761905
2022-06-30,1100.21,1106.62,998.0,1071.01,1420670.3656,-0.02689894218423035,0.03976349065212495,50.18307537453867,1167.5642857142857,1199.425238095238
2022-07-01,1071.02,1117.0,1033.44,1059.73,1562255.1439,-0.010587969793218431,0.02095276098567852,47.99439817203508,1143.9514285714286,1170.702380952381
2022-07-02,1059.73,1078.88,1028.29,1067.01,714812.0804,0.006846185649962798,0.019050084010196408,56.05233909265434,1118.9014285714286,1148.517619047619
2022-07-03,1067.01,1088.34,1040.78,1074.26,644746.3337,0.006771708102821149,0.02042551916984401,44.19783180447752,1101.2542857142857,1131.347142857143
2022-07-04,1074.26,1160.9,1045.37,1151.0,1150108.9861,0.06899907728999789,0.03820502866185147,52.091450415349556,1095.3242857142857,1128.5461904761905
2022-07-05,1151.01,1174.9,1076.34,1132.5,1398961.4495,-0.01620355136469359,0.035270015426297444,50.59350623850919,1093.6742857142858,1124.9080952380953
2022-07-06,1132.51,1205.0,1111.44,1186.57,1211768.0757,0.046639213828519155,0.03490770865417569,62.65966136937472,1106.0114285714285,1122.4819047619046
2022-07-07,1186.57,1254.29,1163.18,1237.49,1001316.079,0.04201834241640652,0.03211133031672944,59.37013918348383,1129.7942857142857,1130.5290476190476
2022-07-08,1237.49,1276.46,1193.15,1214.04,1189518.3631,-0.019131493596315344,0.03362288593568888,48.747090236888944,1151.8385714285716,1136.5814285714284
2022-07-09,1214.03,1235.4,1204.67,1217.02,576337.1809,0.0024516067004322632,0.03393635406239428,47.01052333537823,1173.2685714285715,1147.147619047619
2022-07-10,1217.02,1219.95,1153.0,1168.36,1018038.6506,-0.04080419162975006,0.04081244777870469,46.56119277418148,1186.7114285714285,1149.0442857142857
2022-07-11,1168.37,1171.29,1091.71,1096.4,1201652.3048,-0.06356897064785066,0.040710202166480934,40.28387148951658,1178.9114285714284,1147.5280952380951
2022-07-12,1096.37,1098.26,1033.46,1038.58,1261349.6321,-0.05417768989552516,0.044503366298393875,39.53566822105367,1165.4942857142858,1143.372380952381
2022-07-13,1038.58,1119.18,1006.32,1115.0,2035605.8299,0.0710000093611134,0.050442828078235004,51.3783013065439,1155.27,1146.4585714285713
2022-07-14,1115.01,1214.65,1072.11,1193.42,1605101.9262,0.06796872989362288,0.05550697350006717,60.4489970123773,1148.9742857142858,1148.777619047619
2022-07-15,1193.42,1287.82,1181.05,1231.25,1466037.2584,0.03120677869845652,0.05664735243884826,64.00620610811693,1151.4328571428573,1149.0742857142857
2022-07-16,1231.25,1422.91,1191.23,1355.85,1493809.9226,0.09639865042623087,0.0669595964196641,69.79386529974506,1171.2657142857145,1154.4785714285713
2022-07-17,1355.84,1387.0,1319.04,1338.65,1246202.8795,-0.012766920485781647,0.06379903642647804,67.87457576699975,1195.5928571428572,1161.1861904761904
2022-07-18,1338.65,1597.47,1336.07,1581.04,2029918.76521,0.16642121490543102,0.07254845315737968,73.75334172908244,1264.8271428571427,1179.687619047619
2022-07-19,1581.03,1631.0,1493.11,1542.32,1846048.6816,-0.024795082040965585,0.06590763850064175,72.14190006915629,1336.7899999999997,1198.652857142857
2022-07-20,1542.33,1620.4,1484.23,1521.58,1351177.4247,-0.013538507645356856,0.07039823412714397,68.77627198439654,1394.8728571428571,1218.7180952380952
2022-07-21,1521.63,1605.98,1463.56,1575.45,1247327.4963,0.03479167709103766,0.06966103288582619,68.87918128393628,1449.4485714285713,1242.7390476190476
